AH3Mb	chr1	helitron	16_20	55000000.0	92	23878	2.3878	17.98360655737705	0.3999
AH3Mb	chr1	helitron	16_20	56000000.0	91	26976	2.6976	17.653149266609145	0.4464
AH3Mb	chr1	helitron	16_20	57000000.0	74	22833	2.2833	18.165495706479312	0.8258
AH3Mb	chr1	helitron	16_20	58000000.0	94	38173	3.8173	18.4672131147541	1.0272
AH3Mb	chr1	helitron	16_20	59000000.0	89	31352	3.1351999999999998	18.344892812105925	0.6348
AH3Mb	chr1	helitron	16_20	60000000.0	104	27904	2.7904	18.325977301387134	0.5806
AH3Mb	chr1	helitron	16_20	61000000.0	123	32740	3.274	18.588342440801448	0.9351999999999999
AH3Mb	chr1	helitron	16_20	62000000.0	81	21050	2.105	18.114754098360656	0.37420000000000003
AH3Mb	chr1	helitron	16_20	63000000.0	99	24237	2.4237	18.213114754098363	0.6051
AH3Mb	chr1	helitron	16_20	64000000.0	109	29997	2.9997	18.759415152857777	1.1058000000000001
AH3Mb	chr1	helitron	16_20	65000000.0	101	30640	3.064	18.264694122351056	1.0088
AH3Mb	chr1	helitron	16_20	66000000.0	20	5191	1.6980811127321735	18.368852459016388	0.7163933031946562
AH3Mb	chr1	helitron	21_25	0.0	125	31111	3.1111	22.96903460837887	0.4019
AH3Mb	chr1	helitron	21_25	1000000.0	125	29554	2.9554	22.8688524590164	0.1707
AH3Mb	chr1	helitron	21_25	2000000.0	127	26038	2.6037999999999997	22.54098360655738	0.1232
AH3Mb	chr1	helitron	21_25	3000000.0	113	24340	2.434	21.721311475409838	0.0941
AH3Mb	chr1	helitron	21_25	4000000.0	96	23056	2.3056	23.12841530054645	0.2009
AH3Mb	chr1	helitron	21_25	5000000.0	102	25129	2.5128999999999997	22.387295081967213	0.2542
AH3Mb	chr1	helitron	21_25	6000000.0	124	32045	3.2045	21.833084947839044	0.4599
AH3Mb	chr1	helitron	21_25	7000000.0	96	25895	2.5895	23.24225865209472	0.5988
AH3Mb	chr1	helitron	21_25	8000000.0	98	26387	2.6387	23.524590163934427	0.1442
AH3Mb	chr1	helitron	21_25	9000000.0	104	23010	2.3009999999999997	22.90983606557377	0.2039
AH3Mb	chr1	helitron	21_25	10000000.0	101	24568	2.4568	23.340163934426233	0.154
AH3Mb	chr1	helitron	21_25	11000000.0	98	26288	2.6288	22.389659520807065	0.3555
AH3Mb	chr1	helitron	21_25	12000000.0	97	23918	2.3918	22.734724292101344	0.5807
AH3Mb	chr1	helitron	21_25	13000000.0	126	33262	3.3262	22.160953800298063	0.2721
AH3Mb	chr1	helitron	21_25	14000000.0	112	28806	2.8806	22.922131147540984	0.784
AH3Mb	chr1	helitron	21_25	15000000.0	83	19331	1.9331	23.262295081967217	0.16069999999999998
AH3Mb	chr1	helitron	21_25	16000000.0	119	31790	3.179	22.274590163934427	0.29810000000000003
AH3Mb	chr1	helitron	21_25	17000000.0	108	31523	3.1523000000000003	23.34426229508197	0.38939999999999997
AH3Mb	chr1	helitron	21_25	18000000.0	95	30845	3.0845000000000002	22.540983606557383	0.4767
AH3Mb	chr1	helitron	21_25	19000000.0	100	23122	2.3122	22.686703096539166	0.2803
AH3Mb	chr1	helitron	21_25	20000000.0	116	32645	3.2645	22.97423887587822	0.2195
AH3Mb	chr1	helitron	21_25	21000000.0	115	30006	3.0006	22.67930327868853	0.664
AH3Mb	chr1	helitron	21_25	22000000.0	104	29653	2.9653	22.71857923497268	0.5723
AH3Mb	chr1	helitron	21_25	23000000.0	113	31003	3.1003	22.72313296903461	0.3656
AH3Mb	chr1	helitron	21_25	24000000.0	102	27464	2.7464	23.01387137452711	0.788
AH3Mb	chr1	helitron	21_25	25000000.0	96	27333	2.7333	21.93208430913349	0.2602
AH3Mb	chr1	helitron	21_25	26000000.0	83	27037	2.7037	22.34426229508197	0.48260000000000003
AH3Mb	chr1	helitron	21_25	27000000.0	80	24009	2.4009	23.04449648711944	0.2791
AH3Mb	chr1	helitron	21_25	28000000.0	112	39937	3.9937	22.792008196721316	1.2505
AH3Mb	chr1	helitron	21_25	29000000.0	80	24193	2.4193	22.827868852459016	0.6013000000000001
AH3Mb	chr1	helitron	21_25	30000000.0	107	39914	3.9913999999999996	22.70009643201543	1.3134
AH3Mb	chr1	helitron	21_25	31000000.0	92	30499	3.0499	23.090163934426236	0.5947
AH3Mb	chr1	helitron	21_25	32000000.0	102	39212	3.9212	21.974664679582713	0.6051
AH3Mb	chr1	helitron	21_25	33000000.0	108	37722	3.7721999999999998	21.877049180327866	0.5205000000000001
AH3Mb	chr1	helitron	21_25	34000000.0	79	29077	2.9076999999999997	22.176684881602917	0.4608
AH3Mb	chr1	helitron	21_25	35000000.0	77	25959	2.5959	22.780054644808747	0.6757
AH3Mb	chr1	helitron	21_25	36000000.0	97	32071	3.2071	22.939110070257616	0.8427
AH3Mb	chr1	helitron	21_25	37000000.0	105	37101	3.7101	22.35655737704918	0.4433
AH3Mb	chr1	helitron	21_25	38000000.0	58	26626	2.6626	21.598360655737707	0.34459999999999996
AH3Mb	chr1	helitron	21_25	39000000.0	90	45350	4.535	22.109577221742885	1.0443
AH3Mb	chr1	helitron	21_25	40000000.0	62	39788	3.9787999999999997	22.008196721311485	0.9047
AH3Mb	chr1	helitron	21_25	41000000.0	67	34736	3.4736000000000002	22.30874316939891	1.1608
AH3Mb	chr1	helitron	21_25	42000000.0	66	29996	2.9996	22.591424968474147	0.5313
AH3Mb	chr1	helitron	21_25	43000000.0	74	35818	3.5818000000000003	22.442622950819676	0.7462
AH3Mb	chr1	helitron	21_25	44000000.0	119	46530	4.6530000000000005	22.250372578241436	1.0135
AH3Mb	chr1	helitron	21_25	45000000.0	61	29035	2.9034999999999997	23.002980625931443	0.7123
AH3Mb	chr1	helitron	21_25	46000000.0	77	30567	3.0567	22.714025500910747	0.48640000000000005
AH3Mb	chr1	helitron	21_25	47000000.0	78	21978	2.1978	23.001261034047925	0.5901
AH3Mb	chr1	helitron	21_25	48000000.0	90	29438	2.9438	22.989392478302797	0.7481
AH3Mb	chr1	helitron	21_25	49000000.0	90	29152	2.9152	22.70491803278689	0.48589999999999994
AH3Mb	chr1	helitron	21_25	50000000.0	147	40983	4.0983	22.702185792349727	0.9689
AH3Mb	chr1	helitron	21_25	51000000.0	93	23552	2.3552	22.24043715846995	0.2281
AH3Mb	chr1	helitron	21_25	52000000.0	98	31025	3.1025	23.190866510538637	0.455
AH3Mb	chr1	helitron	21_25	53000000.0	121	32217	3.2217000000000002	22.825136612021858	0.4658
AH3Mb	chr1	helitron	21_25	54000000.0	109	37142	3.7142	22.522768670309652	0.7242000000000001
AH3Mb	chr1	helitron	21_25	55000000.0	92	23878	2.3878	22.57377049180328	0.3694
AH3Mb	chr1	helitron	21_25	56000000.0	91	26976	2.6976	23.204918032786885	0.5025
AH3Mb	chr1	helitron	21_25	57000000.0	74	22833	2.2833	22.295081967213118	0.3372
AH3Mb	chr1	helitron	21_25	58000000.0	94	38173	3.8173	22.69581056466303	0.8401000000000001
AH3Mb	chr1	helitron	21_25	59000000.0	89	31352	3.1351999999999998	22.980625931445605	1.0631
AH3Mb	chr1	helitron	21_25	60000000.0	104	27904	2.7904	22.524590163934427	0.4163
AH3Mb	chr1	helitron	21_25	61000000.0	123	32740	3.274	22.885245901639347	0.6772
AH3Mb	chr1	helitron	21_25	62000000.0	81	21050	2.105	22.131147540983605	0.191
AH3Mb	chr1	helitron	21_25	63000000.0	99	24237	2.4237	22.704918032786885	0.6626
AH3Mb	chr1	helitron	21_25	64000000.0	109	29997	2.9997	22.76346604215457	0.1475
AH3Mb	chr1	helitron	21_25	65000000.0	101	30640	3.064	22.566598360655735	0.5519999999999999
AH3Mb	chr1	helitron	21_25	66000000.0	20	5191	1.6980811127321735	22.786885245901644	0.3218863060929414
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	0.0	16	3465	0.34650000000000003	3.852459016393446	0.0391
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	1000000.0	26	8239	0.8239	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	2000000.0	22	4553	0.4553	4.098360655737704	0.0531
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	3000000.0	16	3962	0.3962	5.819672131147537	0.0234
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	4000000.0	10	1539	0.1539	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	5000000.0	22	5221	0.5221	1.0655737704918042	0.0357
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	6000000.0	20	5016	0.5015999999999999	2.622950819672133	0.0217
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	7000000.0	19	6822	0.6822	4.207650273224044	0.0777
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	8000000.0	14	3581	0.3581	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	9000000.0	18	4536	0.4536	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	10000000.0	25	6001	0.6001000000000001	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	11000000.0	15	3021	0.3021	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	12000000.0	21	4207	0.42069999999999996	4.9180327868852505	0.0083
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	13000000.0	24	6023	0.6023	2.7459016393442646	0.11620000000000001
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	14000000.0	26	5924	0.5923999999999999	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	15000000.0	25	8029	0.8029	5.081967213114759	0.0211
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	16000000.0	10	4105	0.41050000000000003	2.4863387978142066	0.22599999999999998
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	17000000.0	18	4851	0.48510000000000003	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	18000000.0	12	5975	0.5975	1.9877049180327888	0.432
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	19000000.0	12	2867	0.2867	4.508196721311474	0.0416
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	20000000.0	22	5759	0.5759000000000001	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	21000000.0	14	5079	0.5079	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	22000000.0	18	4786	0.4786	3.360655737704916	0.0247
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	23000000.0	10	2225	0.2225	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	24000000.0	18	4851	0.48510000000000003	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	25000000.0	12	3288	0.32880000000000004	0.0	0.0974
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	26000000.0	21	7269	0.7269	3.2377049180327897	0.0341
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	27000000.0	16	3347	0.3347	2.622950819672133	0.0221
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	28000000.0	5	821	0.0821	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	29000000.0	7	1501	0.15009999999999998	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	30000000.0	4	956	0.0956	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	31000000.0	14	6391	0.6391	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	32000000.0	9	2935	0.2935	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	33000000.0	5	1584	0.15839999999999999	5.409836065573766	0.023
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	34000000.0	3	825	0.0825	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	35000000.0	13	3340	0.334	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	36000000.0	7	2246	0.22460000000000002	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	37000000.0	6	1226	0.12260000000000001	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	38000000.0	54	103371	10.337100000000001	3.688524590163938	0.0914
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	39000000.0	3	502	0.050199999999999995	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	40000000.0	2	1303	0.1303	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	41000000.0	2	667	0.0667	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	42000000.0	4	835	0.0835	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	43000000.0	6	1649	0.16490000000000002	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	44000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	45000000.0	6	1745	0.1745	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	46000000.0	2	362	0.0362	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	47000000.0	8	2357	0.23570000000000002	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	48000000.0	12	2333	0.2333	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	49000000.0	12	4287	0.4287	3.9344262295082	0.0167
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	50000000.0	2	543	0.054299999999999994	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	51000000.0	5	710	0.07100000000000001	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	52000000.0	16	3738	0.3738	3.360655737704921	0.0194
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	53000000.0	31	6725	0.6725	5.36885245901639	0.0914
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	54000000.0	16	3370	0.337	2.6229508196721336	0.08059999999999999
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	55000000.0	13	4676	0.46759999999999996	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	56000000.0	14	4714	0.47140000000000004	0.9016393442622959	0.009899999999999999
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	57000000.0	6	756	0.0756	3.524590163934429	0.0164
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	58000000.0	13	3948	0.39480000000000004	0.0	0.0619
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	59000000.0	15	6272	0.6272	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	60000000.0	14	3642	0.36419999999999997	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	61000000.0	20	4537	0.45370000000000005	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	62000000.0	8	1605	0.1605	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	63000000.0	26	6841	0.6840999999999999	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	64000000.0	19	4151	0.4151	5.49180327868852	0.0164
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	65000000.0	17	5310	0.5309999999999999	5.49180327868852	0.009000000000000001
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	0_5	66000000.0	7	2380	0.7785461468508136	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	0.0	16	3465	0.34650000000000003	8.852459016393441	0.04970000000000001
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	1000000.0	26	8239	0.8239	9.442622950819672	0.3215
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	2000000.0	22	4553	0.4553	9.207650273224044	0.10070000000000001
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	3000000.0	16	3962	0.3962	9.754098360655737	0.027
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	4000000.0	10	1539	0.1539	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	5000000.0	22	5221	0.5221	10.040983606557376	0.022000000000000002
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	6000000.0	20	5016	0.5015999999999999	8.278688524590162	0.0139
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	7000000.0	19	6822	0.6822	8.989071038251366	0.0413
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	8000000.0	14	3581	0.3581	8.278688524590162	0.0189
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	9000000.0	18	4536	0.4536	9.426229508196721	0.0139
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	10000000.0	25	6001	0.6001000000000001	7.8688524590163915	0.0841
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	11000000.0	15	3021	0.3021	9.385245901639344	0.0288
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	12000000.0	21	4207	0.42069999999999996	8.797814207650271	0.08750000000000001
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	13000000.0	24	6023	0.6023	10.163934426229508	0.0123
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	14000000.0	26	5924	0.5923999999999999	8.825136612021856	0.0393
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	15000000.0	25	8029	0.8029	8.50117096018735	0.21610000000000001
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	16000000.0	10	4105	0.41050000000000003	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	17000000.0	18	4851	0.48510000000000003	8.0327868852459	0.029300000000000003
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	18000000.0	12	5975	0.5975	8.524590163934423	0.029799999999999997
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	19000000.0	12	2867	0.2867	7.499999999999997	0.0279
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	20000000.0	22	5759	0.5759000000000001	9.180327868852459	0.0312
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	21000000.0	14	5079	0.5079	9.303278688524589	0.0965
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	22000000.0	18	4786	0.4786	8.251366120218577	0.0832
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	23000000.0	10	2225	0.2225	10.901639344262296	0.0381
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	24000000.0	18	4851	0.48510000000000003	9.262295081967212	0.0223
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	25000000.0	12	3288	0.32880000000000004	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	26000000.0	21	7269	0.7269	8.302107728337235	0.41700000000000004
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	27000000.0	16	3347	0.3347	10.450819672131148	0.0716
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	28000000.0	5	821	0.0821	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	29000000.0	7	1501	0.15009999999999998	7.704918032786884	0.012899999999999998
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	30000000.0	4	956	0.0956	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	31000000.0	14	6391	0.6391	9.01639344262295	0.0504
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	32000000.0	9	2935	0.2935	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	33000000.0	5	1584	0.15839999999999999	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	34000000.0	3	825	0.0825	10.573770491803279	0.0139
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	35000000.0	13	3340	0.334	8.770491803278688	0.0526
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	36000000.0	7	2246	0.22460000000000002	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	37000000.0	6	1226	0.12260000000000001	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	38000000.0	54	103371	10.337100000000001	8.196721311475407	0.8038
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	39000000.0	3	502	0.050199999999999995	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	40000000.0	2	1303	0.1303	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	41000000.0	2	667	0.0667	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	42000000.0	4	835	0.0835	7.295081967213112	0.0091
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	43000000.0	6	1649	0.16490000000000002	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	44000000.0	0	0	0.0	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	45000000.0	6	1745	0.1745	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	46000000.0	2	362	0.0362	10.819672131147541	0.0121
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	47000000.0	8	2357	0.23570000000000002	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	48000000.0	12	2333	0.2333	7.213114754098358	0.0125
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	49000000.0	12	4287	0.4287	9.754098360655739	0.0545
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	50000000.0	2	543	0.054299999999999994	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	51000000.0	5	710	0.07100000000000001	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	52000000.0	16	3738	0.3738	10.0	0.0353
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	53000000.0	31	6725	0.6725	9.508196721311474	0.1256
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	54000000.0	16	3370	0.337	8.196721311475407	0.013200000000000002
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	55000000.0	13	4676	0.46759999999999996	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	56000000.0	14	4714	0.47140000000000004	9.795081967213115	0.0262
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	57000000.0	6	756	0.0756	10.901639344262296	0.0135
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	58000000.0	13	3948	0.39480000000000004	10.532786885245901	0.0257
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	59000000.0	15	6272	0.6272	8.196721311475407	0.0228
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	60000000.0	14	3642	0.36419999999999997	9.426229508196721	0.0131
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	61000000.0	20	4537	0.45370000000000005	6.639344262295079	0.0259
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	62000000.0	8	1605	0.1605	10.901639344262296	0.0087
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	63000000.0	26	6841	0.6840999999999999	7.704918032786883	0.0967
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	64000000.0	19	4151	0.4151	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	65000000.0	17	5310	0.5309999999999999	9.344262295081966	0.0624
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	6_10	66000000.0	7	2380	0.7785461468508136	0	0.0
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	0.0	16	3465	0.34650000000000003	13.454332552693213	0.0959
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	1000000.0	26	8239	0.8239	13.377049180327873	0.0691
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	2000000.0	22	4553	0.4553	14.52185792349727	0.11620000000000001
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	3000000.0	16	3962	0.3962	13.428961748633881	0.1401
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	4000000.0	10	1539	0.1539	14.918032786885245	0.06080000000000001
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	5000000.0	22	5221	0.5221	13.220140515222484	0.1055
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	6000000.0	20	5016	0.5015999999999999	13.016393442622952	0.0739
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	7000000.0	19	6822	0.6822	13.442622950819676	0.09990000000000002
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	8000000.0	14	3581	0.3581	13.538251366120221	0.0777
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	9000000.0	18	4536	0.4536	14.371584699453555	0.1582
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	10000000.0	25	6001	0.6001000000000001	13.927595628415304	0.2634
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	11000000.0	15	3021	0.3021	13.729508196721314	0.10339999999999999
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	12000000.0	21	4207	0.42069999999999996	13.012295081967215	0.0493
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	13000000.0	24	6023	0.6023	13.64754098360656	0.07110000000000001
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	14000000.0	26	5924	0.5923999999999999	13.84426229508197	0.2662
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	15000000.0	25	8029	0.8029	13.729508196721314	0.0814
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	16000000.0	10	4105	0.41050000000000003	14.91803278688525	0.0087
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	17000000.0	18	4851	0.48510000000000003	12.704918032786887	0.0837
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	18000000.0	12	5975	0.5975	12.404371584699456	0.0854
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	19000000.0	12	2867	0.2867	13.524590163934429	0.0114
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	20000000.0	22	5759	0.5759000000000001	14.170081967213115	0.22820000000000001
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	21000000.0	14	5079	0.5079	14.180327868852462	0.0343
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	22000000.0	18	4786	0.4786	14.03688524590164	0.185
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	23000000.0	10	2225	0.2225	13.306010928961753	0.034
AH3Mb	chr1	PIF_Harbinger_TIR_transposon	11_15	24000000.0	18	4851	0.48510000000000003	14.05737704918033	0.0963
